Temperature,Humidity,Pressure,Rain Tomorrow
97.95482941072952,85.75782084367174,1001.374256411347,0
36.4178586231199,36.43869238405388,1017.5009239946302,0
54.3237027922288,36.36859093450431,1025.1640267971077,0
44.73144722599561,55.10527897011698,987.8101981818734,0
85.5228620602814,23.760847866564063,1010.7506137577768,0
80.19569572345408,95.01612247520735,1018.4658445767764,1
95.76020997875963,60.309430006792496,998.0167945694176,0
36.30608222763203,48.9110519717353,1015.5716001447672,0
63.49184056479776,36.59301180299329,1009.0731774357384,0
55.233660970107294,63.380635374641415,975.4240654442118,1
98.00676205962972,39.60134803948811,998.2900259605996,0
76.39861192063779,35.10258188817328,990.1497608628332,0
42.75637712473967,31.41062158986534,1013.6401879460788,0
59.545087440201925,90.60542201448824,985.6420308194472,1
93.60626107776504,46.60141600784526,985.4678755865374,0
76.44758579238436,85.90887998567221,970.0874656733054,0
47.50251162878318,63.82850665815554,976.1926252782328,0
52.25456449521434,70.98213840717621,1018.5844283125908,0
70.78180554944822,86.96468118873668,985.8365374004238,1
62.20609291566679,59.71091409176876,980.4516422925057,0
82.67597989351754,38.43952800117211,973.3212620595972,0
90.3636987371954,37.93743092007045,976.3811649530992,0
39.43880200999102,84.18309061146675,1022.8416809263226,1
56.33955275893092,98.91657350226576,1029.6153486208864,1
88.67147447828806,30.76582234751288,981.2391633489252,0
32.726521008843385,25.31471590175709,1007.6383322344242,0
70.04746837048644,62.027561842247046,1036.9432347175953,1
50.75330088198828,86.87890762121951,985.5657623217076,0
37.518148785693214,55.978387234274905,972.93597905147,0
36.00370225236216,38.98117174450908,1037.495080033972,0
76.3388570504049,83.1634031814508,1033.7652983622777,0
71.513201642224,72.3929595154063,997.7768549930692,1
64.16071959615215,52.19492781222983,1028.6889490325611,0
51.91262090297292,89.25143326000116,1015.810544922394,0
66.44167988047386,32.77328531250392,1025.4832368889497,0
75.64407988271482,34.128135332516585,1019.3051744113368,0
56.97855138055829,85.98469350314028,1024.83946147268,0
72.97715333330098,90.55415581753766,981.3992688240756,0
89.63564843461857,73.64442003680294,997.1613788592892,0
52.49530363886451,47.389778651511286,1036.3178184078715,0
52.01389751973958,75.94986823731209,1030.8859370976445,1
81.64195904543769,28.14839910247984,994.7744582249038,0
49.92088370526911,34.836603839964965,975.076122984091,0
65.3389228438866,61.53488758657439,970.9795064657508,0
78.01087835604318,47.54097659383643,1037.2420777577624,0
73.40124057153258,37.59372786265616,1023.6751949128025,0
76.71966044353063,23.17587482442196,995.9642499867998,0
60.36045120793909,78.79179168723077,1007.9996827821695,1
33.87820195208855,97.0408173363822,980.8697689816652,1
33.040872535432555,20.078525281792167,1013.602427584522,0
76.24088552215571,37.46908070749719,1001.9214800516398,0
40.352096259528935,64.52211610780344,1031.543511821901,0
68.90964211687717,56.84746371295805,1026.9075988391617,0
36.81578322437768,86.69291330016519,1002.555259344506,0
60.31095135688415,38.15600033164394,1021.3968971521216,0
89.33801494869502,54.081446159582434,998.6995100546184,0
93.36056400742848,43.6877548068841,974.9065977507709,0
78.31175772484582,58.92941673384442,984.8656152570117,0
65.6359185810534,79.63823194784085,1000.309482203366,0
68.39250870875631,33.439079361808666,1001.3293869147792,0
60.25606470785973,99.92419298055935,1019.795399042014,1
55.85058700327296,45.35792157449897,1021.6524900158604,0
83.56530937280291,85.52066544457601,1032.908913368518,1
70.7386547684646,55.25276382504543,980.871966244925,0
39.74363513863428,39.81270196969362,985.0238793217932,0
98.19801419632635,37.85625372066338,1005.1660359132206,0
81.65726680504022,79.3577943019863,1000.2182940647912,0
69.06158103480419,69.41263167051066,1038.8474330447557,1
44.62334500695569,52.06970467001702,1000.265918074362,0
33.52610766098028,51.478808001454325,1030.464058965798,0
85.3127141606705,39.50113917762727,1002.6057785041826,0
99.05267278370988,45.113940873563216,1012.3986140320804,0
36.66107073297916,49.54748267059404,1006.5852642434304,0
49.47972634490185,87.42042542188915,993.8314946214084,0
75.5378942814585,61.86363227655757,975.7776305089238,0
31.02999230156992,43.30041502317111,971.0266790414856,0
97.88914071232796,82.47390279093389,975.393364341528,0
75.28731950965468,81.35258531640946,1027.326078290465,0
66.1347262932849,78.05315069647378,1023.3702496660648,0
55.04235033097863,79.37243005575682,1023.1252498546972,0
54.34967291129665,98.37225168972132,1021.626475511304,1
76.70250345175067,89.4134726296396,997.650109217697,0
65.50226478153382,84.93532380362433,1019.0896794216176,0
61.37567440105338,79.41192541316987,1039.7058529580956,1
62.03880680402871,79.1213924848904,1036.3236037436805,0
74.05785583683482,74.01513913894911,1011.172142643026,1
75.59274153854929,50.63263100736994,1000.19244400434,0
97.07908769142776,85.8646012100403,1005.2946539683634,0
58.051779618236736,61.585249469665946,1028.470119114814,1
43.60112715142906,43.85104589835424,970.6978527809804,0
72.09181935000422,67.14907745792341,1007.5598506487391,0
69.66878424304285,33.1932890035727,978.092488911722,0
81.10121979536166,53.99302933227854,992.3419010450264,0
72.31102450629595,52.73776830896159,1024.3378128806694,0
97.82076824832583,87.67675932925948,1016.3018780931808,1
90.17227693858229,89.55339776750772,1011.4372440289548,1
90.21607606802615,87.27253523067323,971.3088452096258,1
75.7063727780543,49.21085649125387,986.1284885629964,0
89.35776674919487,27.284873722822876,993.6677698869228,0
53.93103868550021,95.72179999437928,990.5989093478482,0
71.83575591316477,43.63558787477565,993.27028667245,0
64.18622440183037,88.76530207940156,1025.4337410786432,0
96.1543645459483,40.320397147567945,1000.663306032013,0
38.81174714321574,28.152802952630243,1009.2607999860944,0
45.54527619477176,57.478735722399215,1039.4667771110967,0
43.01982908573569,33.96207656986236,981.7294443671526,0
63.58250672532891,51.83976415726452,1021.6617299562632,0
31.092050787508203,81.35018072908619,1017.7269390556804,0
89.44895826261745,80.85449329932543,1022.3800167399668,1
48.39318378325789,57.09821239512121,1009.3460200174104,0
39.430405696634544,39.045989525907,985.8036832661154,0
78.5364359189968,48.60640438592733,1033.1578439860543,0
98.763246182033,44.73907314068617,991.2826800334024,0
38.173232344721015,45.14967892932863,1039.9580314501875,0
41.68043563276245,54.34165510533524,1033.8381379869545,0
56.12243249212485,37.39076765262829,977.5088662615026,0
62.16565114374241,25.911901360656977,1015.565566365354,0
94.44096288353587,36.66395354353246,1013.1563970180596,0
84.85343975242964,79.17696051197859,972.6066915665344,0
56.304702037297766,44.89937580824314,1003.9195118291996,0
88.75452182253012,99.22735991508496,991.8104541885356,0
94.5501448688575,34.283690852306,991.718033895672,0
80.57186839391436,97.588477846612,987.5953381824156,1
95.28401304082595,81.57547148401076,985.4318215574682,0
50.4079346021932,86.81408604665505,987.7483945735264,0
66.42248793045164,57.011061463955,1034.394805248667,0
92.8670873365236,32.353767202778165,977.2720613744464,0
65.70954103228084,69.94919243840377,997.8189059410691,1
45.11002042065428,32.42623541895107,1029.6332873092356,0
70.85054894575947,38.6906757596448,1039.3746717833849,0
31.522900328280038,56.09589423110643,972.8588714743116,0
93.81322016336205,48.5590664397735,1011.8955170933446,0
99.58363262514098,70.03452153240178,970.1668543390588,1
58.36014284227856,54.19909524201258,1017.8842341433972,0
40.03704768542888,51.72827009289355,1000.99471440639,0
74.28258376006238,46.74679284749372,1018.0035213483044,0
50.61681304800845,84.49577155951827,1022.0480559514498,0
97.55273135516948,54.48979754737103,1032.139890332939,0
64.23666600930923,37.17318062033936,991.6767886865592,0
73.7866000760353,93.52267864626556,1038.2210435721754,0
96.87310210673712,22.029402928669803,998.4412529506732,0
64.0224747335798,25.186378627572623,999.9947415451464,0
50.28048945221703,68.45337855900421,1036.0239104868572,1
35.53100815156932,42.83276527613201,1008.140002316242,0
32.86575789826757,84.61450301078673,1002.7083759629548,0
98.93516212496752,49.26120312459817,975.2967326267476,0
91.40263039379016,80.9799510296878,973.6897308779028,0
32.97547269781796,69.22647678515756,1032.675455284396,1
62.74668162202818,93.17826608517474,975.4574452794086,1
56.771845409328165,46.84996829574168,977.1298586612548,0
73.26453731520246,87.79608944018037,985.9296960147412,1
47.28815858517151,78.69826555199325,1032.1230864130391,0
48.96356911352915,61.40046003202279,975.456597201464,1
82.9741316987401,46.52611334092985,988.831371823164,0
50.329549767818335,75.96035856251049,990.5436598043814,0
45.12883489920543,57.82751588302615,982.5768256380876,0
79.91959955459023,90.7875362439773,974.902614440696,0
70.19318073149552,97.74232273773768,979.3577989181664,1
32.87698643777548,75.08690220634028,1004.5898434032792,0
95.10616521764568,33.60267761037538,1011.2087264627688,0
50.90548249931346,69.69243912593319,1031.2564549587712,0
45.72451582555406,86.91453808781665,1023.674836390876,0
42.62790294383085,44.8704432840798,986.7446330992408,0
84.67136323507589,53.00062547135302,1000.713942225202,0
61.04524528551668,44.78212693230315,976.1597769823444,0
36.425233098330615,46.15823940966627,1016.0780001736872,0
91.89354910870236,35.900409725243065,1022.119428655056,0
59.17859566963921,20.484206357823275,1012.6919572493516,0
57.69013142370471,64.53716147338956,1004.8360080745796,1
30.36487808847807,88.02303990476791,1000.3618831729656,0
47.93926110535014,49.12404085576881,981.2311457433888,0
72.11736269360998,55.88383715397504,1012.2226927636316,0
55.27141462580836,42.54340629070321,974.0996437764368,0
35.66055935455375,65.85272879187555,1038.544409635196,0
45.595033756842895,90.08129183562272,1035.0579452383895,0
38.60144949799516,86.71821856077749,1034.718453575597,0
81.82546774113214,97.42859015997122,983.453476671149,1
82.2102689376278,57.81591201768067,1006.1673713152348,0
61.28445892845856,80.60406872028668,977.7571115453444,1
99.27596328310948,98.09585020133524,1037.4453821416168,1
69.93368629214888,78.50617878683276,1013.2975403800656,1
82.93233268123124,64.80390202107631,1019.0487764373876,1
38.37485094566038,78.5596966980706,970.0124883009684,1
46.36570669309715,82.41308220360224,1007.9604828795634,1
72.72669160618594,97.07603225869846,1016.012630233268,0
77.93051903349702,79.29036073173422,1031.4824982622297,1
43.532417263896974,72.92037821557865,986.36559233102,1
81.42303808684949,48.51811864166942,1001.7205172853222,0
65.68496323885935,22.011437830068623,1033.2358464456097,0
54.760955912542215,95.85421613275015,1003.2414017828615,0
89.233224434867,51.84894247155831,1004.729237419759,0
73.04377488485164,56.39473836575497,1010.1913930084322,0
42.16363205375418,84.60913402973733,1012.80556818475,0
61.7584850598242,62.3624584520076,1003.4172080197668,0
46.5252767589592,33.935861761670374,1034.2133115751085,0
87.10720973553893,32.39209448697366,1021.337295533024,0
40.06425012012416,84.47235150975436,989.342909560737,1
68.10711145868726,84.89457289990636,1008.7446850938036,1
58.85476310377183,43.65100690012148,1013.9166628081566,0
71.93753430999129,47.9360540630292,1019.5235340529896,0
94.90296729888486,75.51719921867137,984.8490459153928,0
86.19207156349196,55.588054218275296,971.6588103668522,0
69.77764631569889,42.96461535855673,1014.0907934251012,0
69.98826337069903,88.71763785466871,979.5240249337364,0
48.30486024296371,65.91366118029939,1029.6939435632771,1
94.66096906331164,30.26487661063884,980.6737037418924,0
83.91226134218385,51.07800867740587,1009.16701694145,0
52.63448254292591,66.00000110265793,1022.6561694982994,1
32.36111362385736,45.3216685290817,1015.874028894725,0
43.89167352322119,48.47187534383816,1038.5720967992318,0
34.859561076831824,37.808309053102576,1017.1666303238002,0
78.2415385501825,53.89731653007685,1018.645455938024,0
80.40026721777086,21.070240348196016,1039.1034656758134,0
87.1228380338328,31.045299273745314,984.8965597600518,0
65.24144928047204,73.03637575739552,1038.830221487036,0
81.97954157693044,44.99736286687955,1019.7714872360098,0
60.47748201308937,29.317717342090965,1032.8825933611663,0
75.67184848800579,51.88710782549192,1023.0133955206968,0
31.56991755905033,83.27615636332311,977.7053235520384,0
66.29844057735764,30.43956553627691,1020.1502424832266,0
52.46821826826644,98.9485629301454,996.0364343839032,1
34.11872315617586,75.7029704727866,1006.773882085744,0
31.284558696186263,71.32719898444529,977.3678831102663,1
49.25533993102616,22.937586093701057,1023.2126446192664,0
37.62025600616816,68.85934949926174,981.2751759572668,0
97.96085480054614,22.8643082489034,974.9996195846712,0
41.53284642376148,69.0034752906802,1016.839851372352,0
68.92938925468522,23.763483680354422,1029.4045993031846,0
88.40585158973568,65.24556379350128,1037.1359850839,0
60.55900051866041,54.83638507690506,995.3896991059828,0
38.867907792360455,31.77110270845229,975.520902049443,0
54.7742966042044,65.09032206066905,987.0444042616218,1
61.09730628932904,92.44265905002582,1011.1962609255628,0
41.86690802056508,55.19026177724116,991.997660003693,0
35.21949937772574,99.60825471630554,1030.7589912588476,1
55.894858150713816,26.66317397220883,1018.4150236462724,0
57.59998527040884,87.62743252104366,1037.7013353203845,0
87.24008799917772,54.36612454126333,1011.0861623074492,0
74.95510340975015,65.2815977293105,973.4400602497924,0
55.428521116066605,22.613724225665266,1009.0383634768352,0
99.0326936186636,69.88820459800031,1019.2742101833444,1
63.36380441350474,30.96166351346959,986.7935506855722,0
91.43226530262272,81.6816408797832,1012.8545900157558,1
31.91813139439629,58.2879684361814,1028.8757565140334,0
35.68949059340078,92.09840842899855,975.8714983425996,0
41.31254862517072,76.28651836439604,999.9930348444906,0
65.34497986777231,80.34317061079037,1036.5959129157295,0
59.04507557418525,81.2731314397994,1015.1761792906532,1
54.72419562846724,43.48863635393111,1015.6947789384376,0
45.884852361329706,64.80770735872147,975.2555993760444,1
61.0403339247325,49.48228360044954,980.740433875424,0
37.925518175806616,29.23696231422172,984.5373564344952,0
60.58901557531082,64.49287537226166,1007.6329110314244,0
84.82775759162266,87.5871584489545,979.9684323305758,1
52.74931779291615,79.26187246962459,1014.2340105503378,0
38.104339146135445,60.71448398227824,996.0215886476448,0
87.40207058807772,38.42291451074294,1017.7547243155908,0
38.01891049414646,73.00055343673884,1012.599039342049,1
84.28536576345492,71.8948843217222,1000.5050447668816,1
51.294942891536,49.52095040180268,984.8601298037912,0
89.82014371964824,98.35160281993444,1014.1137302141444,1
96.8600895089492,51.86529469135027,1000.6178050272003,0
81.44498113059691,55.87280398067303,996.2443941257046,0
95.29594603091566,22.846963710906564,992.6380095295524,0
40.69841102417225,24.174070235614305,1039.376914697143,0
41.10588937381064,28.676335663563588,1007.937651125636,0
40.86774224475714,45.14077071543747,990.4189863419992,0
55.53627876649343,59.13569447536073,1007.441693576377,0
39.749117229127904,52.38415916225533,998.208044341504,0
44.64535759543294,46.86211208314163,980.884283939798,0
